Hotel Name,Hotel URL,Room type,Number of guests,Price for 5 nights,Your choices
Sofitel Cairo Downtown Nile,https://www.booking.com/hotel/eg/sofitel-cairo-downtown-nile.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=4768549_406576838_3_2_0&highlighted_blocks=4768549_406576838_3_2_0&matching_block_id=4768549_406576838_3_2_0&sr_pri_blocks=4768549_406576838_3_2_0__63375&from_sustainable_property_sr=1&from=searchresults,"Luxury King Room with Panoramic Nile View We have 1 left 1 king bed Providing free toiletries and bathrobes, this triple room includes a private bathroom with a bath, a shower and a bidet. The spacious air-conditioned triple room provides a flat-screen TV with satellite channels, a private entrance, soundproof walls, a mini-bar as well as river views. The unit offers 1 bed. 1 room 41 m² Balcony River view Air conditioning Private bathroom Flat-screen TV Soundproof Minibar Free Wifi More | Luxury King Room with Panoramic Nile View | We have 1 left | 1 king bed | Providing free toiletries and bathrobes, this triple room includes a private bathroom with a bath, a shower and a bidet. The spacious air-conditioned triple room provides a flat-screen TV with satellite channels, a private entrance, soundproof walls, a mini-bar as well as river views. The unit offers 1 bed. | 1 room 41 m² Balcony River view Air conditioning Private bathroom Flat-screen TV Soundproof Minibar Free Wifi More | 1 room 41 m² Balcony River view Air conditioning Private bathroom Flat-screen TV Soundproof Minibar Free Wifi | 1 room | 41 m² | Balcony | River view | Air conditioning | Private bathroom | Flat-screen TV | Soundproof | Minibar | Free Wifi | More",N/A,"EGP 54,170",N/A
Sofitel Cairo Downtown Nile,https://www.booking.com/hotel/eg/sofitel-cairo-downtown-nile.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=4768549_406576838_3_2_0&highlighted_blocks=4768549_406576838_3_2_0&matching_block_id=4768549_406576838_3_2_0&sr_pri_blocks=4768549_406576838_3_2_0__63375&from_sustainable_property_sr=1&from=searchresults,"Executive King Room with Club Millesime Access 1 king bed Featuring free toiletries and bathrobes, this triple room includes a private bathroom with a bath, a shower and a bidet. The spacious air-conditioned triple room features a flat-screen TV with satellite channels, a private entrance, soundproof walls, a mini-bar as well as river views. The unit has 1 bed. 1 room 41 m² Balcony Landmark view River view Air conditioning Private bathroom Flat-screen TV Soundproof Minibar Free Wifi More | Executive King Room with Club Millesime Access | 1 king bed | Featuring free toiletries and bathrobes, this triple room includes a private bathroom with a bath, a shower and a bidet. The spacious air-conditioned triple room features a flat-screen TV with satellite channels, a private entrance, soundproof walls, a mini-bar as well as river views. The unit has 1 bed. | 1 room 41 m² Balcony Landmark view River view Air conditioning Private bathroom Flat-screen TV Soundproof Minibar Free Wifi More | 1 room 41 m² Balcony Landmark view River view Air conditioning Private bathroom Flat-screen TV Soundproof Minibar Free Wifi | 1 room | 41 m² | Balcony | Landmark view | River view | Air conditioning | Private bathroom | Flat-screen TV | Soundproof | Minibar | Free Wifi | More",N/A,"EGP 54,170",N/A
Sofitel Cairo Downtown Nile,https://www.booking.com/hotel/eg/sofitel-cairo-downtown-nile.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=4768549_406576838_3_2_0&highlighted_blocks=4768549_406576838_3_2_0&matching_block_id=4768549_406576838_3_2_0&sr_pri_blocks=4768549_406576838_3_2_0__63375&from_sustainable_property_sr=1&from=searchresults,"Luxury Double Room with Two Double Beds and Panoramic Nile View 2 full beds Offering free toiletries and bathrobes, this triple room includes a private bathroom with a bath, a shower and a bidet. The spacious air-conditioned triple room offers a flat-screen TV with satellite channels, a private entrance, soundproof walls, a mini-bar as well as river views. The unit has 2 beds. 1 room 41 m² Balcony River view Air conditioning Private bathroom Flat-screen TV Soundproof Minibar Free Wifi More | Luxury Double Room with Two Double Beds and Panoramic Nile View | 2 full beds | Offering free toiletries and bathrobes, this triple room includes a private bathroom with a bath, a shower and a bidet. The spacious air-conditioned triple room offers a flat-screen TV with satellite channels, a private entrance, soundproof walls, a mini-bar as well as river views. The unit has 2 beds. | 1 room 41 m² Balcony River view Air conditioning Private bathroom Flat-screen TV Soundproof Minibar Free Wifi More | 1 room 41 m² Balcony River view Air conditioning Private bathroom Flat-screen TV Soundproof Minibar Free Wifi | 1 room | 41 m² | Balcony | River view | Air conditioning | Private bathroom | Flat-screen TV | Soundproof | Minibar | Free Wifi | More",N/A,"EGP 58,203",N/A
Sofitel Cairo Downtown Nile,https://www.booking.com/hotel/eg/sofitel-cairo-downtown-nile.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=4768549_406576838_3_2_0&highlighted_blocks=4768549_406576838_3_2_0&matching_block_id=4768549_406576838_3_2_0&sr_pri_blocks=4768549_406576838_3_2_0__63375&from_sustainable_property_sr=1&from=searchresults,"Opera Suite with Two Double Beds and River View - Club Milesime Access We have 1 left 1 king bed Featuring a private entrance, this spacious suite also consists of 1 bedroom, a seating area and 1 bathroom with a bath and a shower. A kitchenette equipped with a stovetop, a refrigerator and a microwave is available for cooking and storing food. The air-conditioned suite provides a flat-screen TV with satellite channels, soundproof walls, a mini-bar, a tea and coffee maker as well as river views. The unit offers 1 bed. Private suite 94 m² Private kitchenette Private bathroom Balcony Landmark view River view Air conditioning Flat-screen TV Soundproof Coffee machine Minibar Free Wifi More | Opera Suite with Two Double Beds and River View - Club Milesime Access | We have 1 left | 1 king bed | Featuring a private entrance, this spacious suite also consists of 1 bedroom, a seating area and 1 bathroom with a bath and a shower. A kitchenette equipped with a stovetop, a refrigerator and a microwave is available for cooking and storing food. The air-conditioned suite provides a flat-screen TV with satellite channels, soundproof walls, a mini-bar, a tea and coffee maker as well as river views. The unit offers 1 bed. | Private suite 94 m² Private kitchenette Private bathroom Balcony Landmark view River view Air conditioning Flat-screen TV Soundproof Coffee machine Minibar Free Wifi More | Private suite 94 m² Private kitchenette Private bathroom Balcony Landmark view River view Air conditioning Flat-screen TV Soundproof Coffee machine Minibar Free Wifi | Private suite | 94 m² | Private kitchenette | Private bathroom | Balcony | Landmark view | River view | Air conditioning | Flat-screen TV | Soundproof | Coffee machine | Minibar | Free Wifi | More",N/A,"EGP 79,127",N/A
Sofitel Cairo Downtown Nile,https://www.booking.com/hotel/eg/sofitel-cairo-downtown-nile.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=4768549_406576838_3_2_0&highlighted_blocks=4768549_406576838_3_2_0&matching_block_id=4768549_406576838_3_2_0&sr_pri_blocks=4768549_406576838_3_2_0__63375&from_sustainable_property_sr=1&from=searchresults,"Opera King Suite with Nile View and Club Millesime Access 1 king bed Offering free toiletries and bathrobes, this suite includes a private bathroom with a bath, a shower and a bidet. In the kitchenette, guests will find a stovetop, a refrigerator, a microwave and a tea and coffee maker. The spacious air-conditioned suite offers a flat-screen TV with satellite channels, a private entrance, soundproof walls, a mini-bar as well as river views. Private suite 94 m² Private kitchenette Private bathroom Balcony Landmark view River view Air conditioning Flat-screen TV Soundproof Coffee machine Minibar Free Wifi More | Opera King Suite with Nile View and Club Millesime Access | 1 king bed | Offering free toiletries and bathrobes, this suite includes a private bathroom with a bath, a shower and a bidet. In the kitchenette, guests will find a stovetop, a refrigerator, a microwave and a tea and coffee maker. The spacious air-conditioned suite offers a flat-screen TV with satellite channels, a private entrance, soundproof walls, a mini-bar as well as river views. | Private suite 94 m² Private kitchenette Private bathroom Balcony Landmark view River view Air conditioning Flat-screen TV Soundproof Coffee machine Minibar Free Wifi More | Private suite 94 m² Private kitchenette Private bathroom Balcony Landmark view River view Air conditioning Flat-screen TV Soundproof Coffee machine Minibar Free Wifi | Private suite | 94 m² | Private kitchenette | Private bathroom | Balcony | Landmark view | River view | Air conditioning | Flat-screen TV | Soundproof | Coffee machine | Minibar | Free Wifi | More",N/A,"EGP 79,127",N/A
Sofitel Cairo Downtown Nile,https://www.booking.com/hotel/eg/sofitel-cairo-downtown-nile.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=4768549_406576838_3_2_0&highlighted_blocks=4768549_406576838_3_2_0&matching_block_id=4768549_406576838_3_2_0&sr_pri_blocks=4768549_406576838_3_2_0__63375&from_sustainable_property_sr=1&from=searchresults,"Prestige King Suite with Nile View and Club Millesime Access 1 king bed Featuring a private entrance, this spacious suite also is consisted of of 1 bedroom, a seating area and 1 bathroom with a bath and a shower. Meals can be prepared in the well-fitted kitchenette, which is fitted with a stovetop, a refrigerator and a microwave. The air-conditioned suite offers a flat-screen TV with satellite channels, soundproof walls, a mini-bar, a tea and coffee maker as well as river views. The unit offers 1 bed. Private suite 84 m² Private kitchenette Private bathroom Balcony Landmark view River view Air conditioning Flat-screen TV Soundproof Coffee machine Minibar Free Wifi More | Prestige King Suite with Nile View and Club Millesime Access | 1 king bed | Featuring a private entrance, this spacious suite also is consisted of of 1 bedroom, a seating area and 1 bathroom with a bath and a shower. Meals can be prepared in the well-fitted kitchenette, which is fitted with a stovetop, a refrigerator and a microwave. The air-conditioned suite offers a flat-screen TV with satellite channels, soundproof walls, a mini-bar, a tea and coffee maker as well as river views. The unit offers 1 bed. | Private suite 84 m² Private kitchenette Private bathroom Balcony Landmark view River view Air conditioning Flat-screen TV Soundproof Coffee machine Minibar Free Wifi More | Private suite 84 m² Private kitchenette Private bathroom Balcony Landmark view River view Air conditioning Flat-screen TV Soundproof Coffee machine Minibar Free Wifi | Private suite | 84 m² | Private kitchenette | Private bathroom | Balcony | Landmark view | River view | Air conditioning | Flat-screen TV | Soundproof | Coffee machine | Minibar | Free Wifi | More",N/A,"EGP 79,127",N/A
Sofitel Cairo Downtown Nile,https://www.booking.com/hotel/eg/sofitel-cairo-downtown-nile.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=4768549_406576838_3_2_0&highlighted_blocks=4768549_406576838_3_2_0&matching_block_id=4768549_406576838_3_2_0&sr_pri_blocks=4768549_406576838_3_2_0__63375&from_sustainable_property_sr=1&from=searchresults,"Presidential King Suite with Nile View and Club Millesime Access We have 1 left 1 king bed Boasting a private entrance, this spacious suite also comes with 1 bedroom, a seating area and 1 bathroom with a bath and a shower. Guests can make meals in the kitchenette that features a stovetop, a refrigerator, a microwave and a tea and coffee maker. This air-conditioned suite consists of a dining area, a flat-screen TV with satellite channels soundproof walls and a terrace. The unit has 1 bed. Private suite 202 m² Private kitchenette Private bathroom Balcony Landmark view River view Air conditioning Flat-screen TV Soundproof Terrace Coffee machine Minibar Free Wifi More | Presidential King Suite with Nile View and Club Millesime Access | We have 1 left | 1 king bed | Boasting a private entrance, this spacious suite also comes with 1 bedroom, a seating area and 1 bathroom with a bath and a shower. Guests can make meals in the kitchenette that features a stovetop, a refrigerator, a microwave and a tea and coffee maker. This air-conditioned suite consists of a dining area, a flat-screen TV with satellite channels soundproof walls and a terrace. The unit has 1 bed. | Private suite 202 m² Private kitchenette Private bathroom Balcony Landmark view River view Air conditioning Flat-screen TV Soundproof Terrace Coffee machine Minibar Free Wifi More | Private suite 202 m² Private kitchenette Private bathroom Balcony Landmark view River view Air conditioning Flat-screen TV Soundproof Terrace Coffee machine Minibar Free Wifi | Private suite | 202 m² | Private kitchenette | Private bathroom | Balcony | Landmark view | River view | Air conditioning | Flat-screen TV | Soundproof | Terrace | Coffee machine | Minibar | Free Wifi | More",N/A,"EGP 219,763",N/A
Sofitel Cairo Downtown Nile,https://www.booking.com/hotel/eg/sofitel-cairo-downtown-nile.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=4768549_406576838_3_2_0&highlighted_blocks=4768549_406576838_3_2_0&matching_block_id=4768549_406576838_3_2_0&sr_pri_blocks=4768549_406576838_3_2_0__63375&from_sustainable_property_sr=1&from=searchresults,"Royal King Suite with Nile View and Club Millesime Access We have 1 left 1 king bed Featuring a private entrance, this spacious suite also is consisted of of 1 bedroom, a seating area and 1 bathroom with a bath and a shower. The fully equipped kitchenette features a stovetop, a refrigerator, a microwave and a tea and coffee maker. This air-conditioned suite consists of a dining area, a flat-screen TV with satellite channels soundproof walls and a terrace. The unit offers 1 bed. Private suite 301 m² Private kitchenette Private bathroom Balcony Landmark view River view Air conditioning Flat-screen TV Soundproof Terrace Coffee machine Minibar Free Wifi More | Royal King Suite with Nile View and Club Millesime Access | We have 1 left | 1 king bed | Featuring a private entrance, this spacious suite also is consisted of of 1 bedroom, a seating area and 1 bathroom with a bath and a shower. The fully equipped kitchenette features a stovetop, a refrigerator, a microwave and a tea and coffee maker. This air-conditioned suite consists of a dining area, a flat-screen TV with satellite channels soundproof walls and a terrace. The unit offers 1 bed. | Private suite 301 m² Private kitchenette Private bathroom Balcony Landmark view River view Air conditioning Flat-screen TV Soundproof Terrace Coffee machine Minibar Free Wifi More | Private suite 301 m² Private kitchenette Private bathroom Balcony Landmark view River view Air conditioning Flat-screen TV Soundproof Terrace Coffee machine Minibar Free Wifi | Private suite | 301 m² | Private kitchenette | Private bathroom | Balcony | Landmark view | River view | Air conditioning | Flat-screen TV | Soundproof | Terrace | Coffee machine | Minibar | Free Wifi | More",N/A,"EGP 404,383",N/A
Pyramids RZ view Hotel,https://www.booking.com/hotel/eg/pyramids-rz-view.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1586559801_429768125_2_41_0&highlighted_blocks=1586559801_429768125_2_41_0&matching_block_id=1586559801_429768125_2_41_0&sr_pri_blocks=1586559801_429768125_2_41_0__8000&from=searchresults,Double Room with Mountain View We have 5 left 1 full bed Room with shared bathroom 35 m² Balcony Garden view Mountain view Landmark view City view Inner courtyard view Bathtub Air conditioning Flat-screen TV Soundproof Terrace Coffee machine Free Wifi Free toiletries Shower Bathrobe Safe Bidet Streaming service (like Netflix) Toilet Sofa Fireplace Towels Linens Socket near the bed Desk Sitting area Private entrance TV Slippers Refrigerator Mosquito net Ironing facilities Tea/Coffee maker Iron Shared bathroom Interconnecting room(s) available Microwave Heating Hairdryer Fan Guest bathroom Extra long beds (> 6.5 ft) Towels/Sheets (extra fee) Carpeted Electric kettle Alarm clock Wardrobe or closet Dining area Dining table Entire unit located on ground floor Upper floors accessible by elevator Upper floors accessible by stairs only Clothes rack Drying rack for clothing Toilet paper Sofa bed Entire unit wheelchair accessible Air purifiers Hand sanitizer Hearing accessible Carbon monoxide detector Single-room AC for guest accommodation | Double Room with Mountain View | We have 5 left | 1 full bed | Room with shared bathroom 35 m² Balcony Garden view Mountain view Landmark view City view Inner courtyard view Bathtub Air conditioning Flat-screen TV Soundproof Terrace Coffee machine Free Wifi Free toiletries Shower Bathrobe Safe Bidet Streaming service (like Netflix) Toilet Sofa Fireplace Towels Linens Socket near the bed Desk Sitting area Private entrance TV Slippers Refrigerator Mosquito net Ironing facilities Tea/Coffee maker Iron Shared bathroom Interconnecting room(s) available Microwave Heating Hairdryer Fan Guest bathroom Extra long beds (> 6.5 ft) Towels/Sheets (extra fee) Carpeted Electric kettle Alarm clock Wardrobe or closet Dining area Dining table Entire unit located on ground floor Upper floors accessible by elevator Upper floors accessible by stairs only Clothes rack Drying rack for clothing Toilet paper Sofa bed Entire unit wheelchair accessible Air purifiers Hand sanitizer Hearing accessible Carbon monoxide detector Single-room AC for guest accommodation | Room with shared bathroom 35 m² Balcony Garden view Mountain view Landmark view City view Inner courtyard view Bathtub Air conditioning Flat-screen TV Soundproof Terrace Coffee machine Free Wifi | Room with shared bathroom | 35 m² | Balcony | Garden view | Mountain view | Landmark view | City view | Inner courtyard view | Bathtub | Air conditioning | Flat-screen TV | Soundproof | Terrace | Coffee machine | Free Wifi | Free toiletries Shower Bathrobe Safe Bidet Streaming service (like Netflix) Toilet Sofa Fireplace Towels Linens Socket near the bed Desk Sitting area Private entrance TV Slippers Refrigerator Mosquito net Ironing facilities Tea/Coffee maker Iron Shared bathroom Interconnecting room(s) available Microwave Heating Hairdryer Fan Guest bathroom Extra long beds (> 6.5 ft) Towels/Sheets (extra fee) Carpeted Electric kettle Alarm clock Wardrobe or closet Dining area Dining table Entire unit located on ground floor Upper floors accessible by elevator Upper floors accessible by stairs only Clothes rack Drying rack for clothing Toilet paper Sofa bed Entire unit wheelchair accessible Air purifiers Hand sanitizer Hearing accessible Carbon monoxide detector Single-room AC for guest accommodation | Free toiletries | Shower | Bathrobe | Safe | Bidet | Streaming service (like Netflix) | Toilet | Sofa | Fireplace | Towels | Linens | Socket near the bed | Desk | Sitting area | Private entrance | TV | Slippers | Refrigerator | Mosquito net | Ironing facilities | Tea/Coffee maker | Iron | Shared bathroom | Interconnecting room(s) available | Microwave | Heating | Hairdryer | Fan | Guest bathroom | Extra long beds (> 6.5 ft) | Towels/Sheets (extra fee) | Carpeted | Electric kettle | Alarm clock | Wardrobe or closet | Dining area | Dining table | Entire unit located on ground floor | Upper floors accessible by elevator | Upper floors accessible by stairs only | Clothes rack | Drying rack for clothing | Toilet paper | Sofa bed | Entire unit wheelchair accessible | Air purifiers | Hand sanitizer | Hearing accessible | Carbon monoxide detector | Single-room AC for guest accommodation,N/A,"EGP 4,218",N/A
Pyramids RZ view Hotel,https://www.booking.com/hotel/eg/pyramids-rz-view.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1586559801_429768125_2_41_0&highlighted_blocks=1586559801_429768125_2_41_0&matching_block_id=1586559801_429768125_2_41_0&sr_pri_blocks=1586559801_429768125_2_41_0__8000&from=searchresults,N/A,Max. people: 1,"EGP 3,796 | EGP 4,270",N/A
Pyramids RZ view Hotel,https://www.booking.com/hotel/eg/pyramids-rz-view.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1586559801_429768125_2_41_0&highlighted_blocks=1586559801_429768125_2_41_0&matching_block_id=1586559801_429768125_2_41_0&sr_pri_blocks=1586559801_429768125_2_41_0__8000&from=searchresults,Twin Room with Mountain View We have 5 left 2 twin beds Room with shared bathroom 30 m² Garden view Mountain view Landmark view City view Inner courtyard view Bathtub Air conditioning Flat-screen TV Soundproof Terrace Coffee machine Free Wifi More | Twin Room with Mountain View | We have 5 left | 2 twin beds | Room with shared bathroom 30 m² Garden view Mountain view Landmark view City view Inner courtyard view Bathtub Air conditioning Flat-screen TV Soundproof Terrace Coffee machine Free Wifi More | Room with shared bathroom 30 m² Garden view Mountain view Landmark view City view Inner courtyard view Bathtub Air conditioning Flat-screen TV Soundproof Terrace Coffee machine Free Wifi | Room with shared bathroom | 30 m² | Garden view | Mountain view | Landmark view | City view | Inner courtyard view | Bathtub | Air conditioning | Flat-screen TV | Soundproof | Terrace | Coffee machine | Free Wifi | More,N/A,"EGP 4,745",N/A
Pyramids RZ view Hotel,https://www.booking.com/hotel/eg/pyramids-rz-view.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1586559801_429768125_2_41_0&highlighted_blocks=1586559801_429768125_2_41_0&matching_block_id=1586559801_429768125_2_41_0&sr_pri_blocks=1586559801_429768125_2_41_0__8000&from=searchresults,Triple Room with Mountain View 1 twin bed and 1 full bed Room with shared bathroom 35 m² Garden view Mountain view Landmark view City view Inner courtyard view Bathtub Air conditioning Flat-screen TV Soundproof Terrace Coffee machine Free Wifi More | Triple Room with Mountain View | 1 twin bed and 1 full bed | 1 twin bed and | 1 twin bed | 1 full bed | Room with shared bathroom 35 m² Garden view Mountain view Landmark view City view Inner courtyard view Bathtub Air conditioning Flat-screen TV Soundproof Terrace Coffee machine Free Wifi More | Room with shared bathroom 35 m² Garden view Mountain view Landmark view City view Inner courtyard view Bathtub Air conditioning Flat-screen TV Soundproof Terrace Coffee machine Free Wifi | Room with shared bathroom | 35 m² | Garden view | Mountain view | Landmark view | City view | Inner courtyard view | Bathtub | Air conditioning | Flat-screen TV | Soundproof | Terrace | Coffee machine | Free Wifi | More,Max. people: 2,"EGP 4,745","Good breakfast included Free cancellation before 6:00 PM on July 10, 2026 No prepayment needed – pay at the property No credit card needed discount may be available • We have 5 left | Good breakfast included | Good breakfast | Free cancellation before 6:00 PM on July 10, 2026 | Free cancellation | No prepayment needed – pay at the property | No prepayment needed | No credit card needed | discount may be available | • We have 5 left | • | We have 5 left"
Pyramids RZ view Hotel,https://www.booking.com/hotel/eg/pyramids-rz-view.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1586559801_429768125_2_41_0&highlighted_blocks=1586559801_429768125_2_41_0&matching_block_id=1586559801_429768125_2_41_0&sr_pri_blocks=1586559801_429768125_2_41_0__8000&from=searchresults,Quadruple Room with Balcony 2 full beds Room with shared bathroom 40 m² Balcony Garden view Landmark view City view Inner courtyard view Bathtub Air conditioning Flat-screen TV Soundproof Terrace Coffee machine Free Wifi More | Quadruple Room with Balcony | 2 full beds | Room with shared bathroom 40 m² Balcony Garden view Landmark view City view Inner courtyard view Bathtub Air conditioning Flat-screen TV Soundproof Terrace Coffee machine Free Wifi More | Room with shared bathroom 40 m² Balcony Garden view Landmark view City view Inner courtyard view Bathtub Air conditioning Flat-screen TV Soundproof Terrace Coffee machine Free Wifi | Room with shared bathroom | 40 m² | Balcony | Garden view | Landmark view | City view | Inner courtyard view | Bathtub | Air conditioning | Flat-screen TV | Soundproof | Terrace | Coffee machine | Free Wifi | More,Max. people: 3,"EGP 5,219","Good breakfast included Free cancellation before 6:00 PM on July 10, 2026 No prepayment needed – pay at the property No credit card needed discount may be available • We have 5 left | Good breakfast included | Good breakfast | Free cancellation before 6:00 PM on July 10, 2026 | Free cancellation | No prepayment needed – pay at the property | No prepayment needed | No credit card needed | discount may be available | • We have 5 left | • | We have 5 left"
